,11,12,13,14,15,19,20,98,22,23,24,25,99,832,27,28,127,130,128,129,132,906,907,908,909,910,911,940,928,929,930,931,932,8,21,133,48,49,50,51,52,53,54,55,56,102,57,58,59,60,61,62,63,64,65,66,67,941,942,68,103,70,939,917,918,919,920,921,922,946,923,924,926,927,934,935,933,936,937,938,511,512,513,514,515,516,517,480,483,518,519,521,522,523,524,525,529,481,482,526,527,528,856,857,859,860,862,863,877,879,880,882,883,884,885,886,887,888,889,890,892,894,895,896,900,901,902,903,913,914,915,916
927,61.99781499455148,65.9961902148697,69.83213656948065,73.68991897548395,83.12971403142593,87.11846801185223,91.04358169787277,93.80339234145642,98.35422229820735,100.31885898083802,104.04649703460069,109.11708065274388,117.43574170550087,122.92258391434254,127.20193668991969,132.02825277642353,140.4416927458397,142.76581951400198,148.19583816016367,142.99209950989626,134.30393519523307,130.16476416968774,127.07788124384264,121.91791489476448,119.1081911289425,115.30714127672601,109.94365133337895,102.81108730863156,96.80147064884295,93.0529218306626,89.96304605980494,86.44578961303618,82.04605081869344,69.50351976591476,63.15225699948204,165.1032632091074,159.2642353716358,153.42367843318883,147.58159317497464,144.9447848545162,141.02040452139957,143.76578566024912,149.77887406689032,154.67297256686228,150.42840814942946,148.25495936878684,146.92439492991096,145.89795745447086,144.54704236765832,141.52610753252927,142.3703973632414,144.2356478448936,146.06319165487824,149.11330435782676,150.89716364503502,155.38801112578358,157.59784028766177,161.25857789638445,162.07866266465606,70.00500608953357,67.52551173155975,63.52852333174999,58.73956749369854,52.93618320073164,49.85640489287923,45.73304632955819,40.8612497051471,36.84038747105361,32.819818887348376,25.07368332823191,17.33050277945787,10.149454147583109,3.827560544009764,0.0,6.306057889060449,12.817556539048734,21.636663341166717,29.76648130495947,40.85926643172027,41.28267742613437,97.25792485852874,96.44317814448647,94.47755280012164,93.08470871880745,89.77896235478218,86.73744470266163,84.38367040857004,80.62806788395802,77.15720029650268,81.00070069774733,83.56898303964549,87.41995311955799,90.66479169954363,95.60653532102145,97.18964827756126,103.37813311169239,105.94501069356049,108.51155550856039,109.19783918109525,111.81372300735708,115.76666153829252,117.07607833608145,113.40350338918341,109.3703126888359,112.39614088262753,116.90466204105132,121.41360191784919,132.77336075160838,80.15083141528125,83.80778352872346,85.69354314394464,94.45693946510636,104.93241095728565,111.78095584802249,114.37984045499444,117.98637148332844,121.21934843743492,124.59622910979769,129.74774065656857,130.48080931294032,114.4942141787026,119.49047995971684,130.25602691809263,133.96928996754136,82.80494284742616,85.14462742813093,88.37227295306079,89.636539727316,62.70146842996312,63.67947063325277,66.18126831021816,67.30580068453312
934,68.30387288361193,72.30224810393015,76.13819445854111,79.9959768645444,89.43577192048639,93.42452590091268,97.34963958693322,100.10945023051687,104.6602801872678,106.62491686989847,110.35255492366115,115.42313854180433,123.74179959456133,129.22864180340298,133.50799457898015,138.33431066548397,146.74775063490014,149.07187740306242,154.50189604922411,149.2981573989567,140.6099930842935,136.47082205874818,133.3839391329031,128.22397278382493,125.41424901800295,121.61319916578647,116.2497092224394,109.11714519769201,103.1075285379034,99.35897971972305,96.26910394886539,92.75184750209664,88.3521087077539,75.80957765497521,69.45831488854249,171.40932109816785,165.57029326069625,159.72973632224927,153.88765106403508,151.25084274357664,147.32646241046,150.07184354930956,156.08493195595076,160.97903045592273,156.7344660384899,154.56101725784728,153.2304528189714,152.2040153435313,150.85310025671876,147.8321654215897,148.67645525230185,150.54170573395405,152.36924954393868,155.4193622468872,157.20322153409546,161.69406901484402,163.9038981767222,167.5646357854449,168.3847205537165,76.31106397859402,73.8315696206202,69.83458122081043,65.04562538275898,59.24224108979209,56.16246278193968,52.03910421861864,47.16730759420755,43.14644536011406,39.12587677640882,31.379741217292356,23.63656066851832,16.455512036643558,10.133618433070213,6.306057889060449,0.0,6.511498649988285,15.330605452106267,23.460423415899022,34.553208542659824,34.97661953707392,103.5639827475892,102.74923603354692,100.7836106891821,99.3907666078679,96.08502024384264,93.04350259172209,90.6897282976305,86.93412577301848,83.46325818556313,87.30675858680779,89.87504092870594,93.72601100861844,96.97084958860408,101.91259321008191,103.49570616662172,109.68419100075285,112.25106858262095,114.81761339762085,115.5038970701557,118.11978089641754,122.07271942735298,123.3821362251419,119.70956127824387,115.67637057789635,118.70219877168799,123.21071993011178,127.71965980690965,139.07941864066882,86.4568893043417,90.11384141778392,91.99960103300509,100.76299735416681,111.23846884634611,118.08701373708294,120.68589834405489,124.2924293723889,127.52540632649537,130.90228699885813,136.053798545629,136.78686720200076,120.80027206776306,125.79653784877729,136.56208480715307,140.2753478566018,89.11100073648662,91.45068531719139,94.67833084212124,95.94259761637646,69.00752631902357,69.98552852231322,72.48732619927861,73.61185857359358
935,74.81537153360021,78.81374675391844,82.64969310852939,86.50747551453269,95.94727057047467,99.93602455090097,103.8611382369215,106.62094888050515,111.17177883725608,113.13641551988675,116.86405357364943,121.93463719179262,130.25329824454963,135.74014045339126,140.01949322896843,144.84580931547225,153.25924928488843,155.5833760530507,161.0133946992124,155.809656048945,147.1214917342818,142.98232070873647,139.89543778289138,134.73547143381322,131.92574766799123,128.12469781577477,122.76120787242769,115.6286438476803,109.61902718789169,105.87047836971134,102.78060259885368,99.26334615208492,94.86360735774218,82.3210763049635,75.96981353853077,177.92081974815613,172.08179191068453,166.24123497223755,160.39914971402337,157.76234139356492,153.8379610604483,156.58334219929785,162.59643060593905,167.490529105911,163.24596468847818,161.07251590783557,159.74195146895968,158.71551399351958,157.36459890670704,154.343664071578,155.18795390229013,157.05320438394233,158.88074819392696,161.9308608968755,163.71472018408375,168.2055676648323,170.4153968267105,174.07613443543318,174.8962192037048,82.8225626285823,80.34306827060848,76.34607987079872,71.55712403274727,65.75373973978037,62.673961431927964,58.55060286860692,53.67880624419583,49.65794401010234,45.63737542639711,37.89123986728064,30.148059318506604,22.967010686631845,16.645117083058498,12.817556539048734,6.511498649988285,0.0,8.819106802117982,16.94892476591074,28.041709892671538,28.465120887085636,110.07548139757748,109.2607346835352,107.29510933917038,105.90226525785619,102.59651889383092,99.55500124171037,97.20122694761878,93.44562442300676,89.97475683555142,93.81825723679607,96.38653957869423,100.23750965860673,103.48234823859237,108.42409186007019,110.00720481661,116.19568965074113,118.76256723260923,121.32911204760913,122.01539572014399,124.63127954640582,128.58421807734126,129.8936348751302,126.22105992823215,122.18786922788463,125.21369742167627,129.72221858010008,134.23115845689793,145.5909172906571,92.96838795432998,96.6253400677722,98.51109968299338,107.2744960041551,117.74996749633439,124.59851238707122,127.19739699404317,130.8039280223772,134.03690497648367,137.4137856488464,142.5652971956173,143.29836585198905,127.31177071775134,132.30803649876557,143.07358345714135,146.78684650659008,95.6224993864749,97.96218396717967,101.18982949210952,102.45409626636474,75.51902496901185,76.4970271723015,78.9988248492669,80.12335722358186
933,83.6344783357182,87.63285355603642,91.46879991064738,95.32658231665067,104.76637737259266,108.75513135301895,112.68024503903949,115.44005568262314,119.99088563937407,121.95552232200474,125.68316037576741,130.7537439939106,139.0724050466676,144.55924725550923,148.8386000310864,153.66491611759022,162.0783560870064,164.40248285516867,169.83250150133037,164.62876285106296,155.94059853639976,151.80142751085444,148.71454458500935,143.5545782359312,140.7448544701092,136.94380461789274,131.58031467454566,124.44775064979828,118.43813399000967,114.68958517182932,111.59970940097166,108.0824529542029,103.68271415986017,91.14018310708148,84.78892034064876,186.7399265502741,180.9008987128025,175.06034177435552,169.21825651614134,166.5814481956829,162.65706786256627,165.40244900141582,171.41553740805702,176.30963590802898,172.06507149059615,169.89162270995354,168.56105827107766,167.53462079563755,166.18370570882502,163.16277087369596,164.0070607044081,165.8723111860603,167.69985499604493,170.74996769899346,172.53382698620172,177.02467446695027,179.23450362882846,182.89524123755115,183.71532600582276,91.64166943070029,89.16217507272647,85.1651866729167,80.37623083486525,74.57284654189836,71.49306823404595,67.3697096707249,62.49791304631381,58.47705081222033,54.456482228515085,46.71034666939862,38.96716612062458,31.786117488749827,25.46422388517648,21.636663341166717,15.330605452106267,8.819106802117982,0.0,8.129817963792755,19.222603090553555,19.646014084967653,118.89458819969546,118.07984148565319,116.11421614128837,114.72137205997417,111.4156256959489,108.37410804382836,106.02033374973676,102.26473122512475,98.7938636376694,102.63736403891406,105.20564638081221,109.05661646072471,112.30145504071035,117.24319866218818,118.82631161872798,125.01479645285912,127.58167403472721,130.1482188497271,130.83450252226197,133.4503863485238,137.40332487945923,138.71274167724818,135.04016673035014,131.00697603000262,134.03280422379424,138.54132538221805,143.0502652590159,154.41002409277507,101.78749475644797,105.44444686989019,107.33020648511136,116.09360280627308,126.56907429845238,133.4176191891892,136.01650379616115,139.62303482449516,142.85601177860164,146.23289245096439,151.38440399773526,152.11747265410702,136.13087751986933,141.12714330088355,151.89269025925933,155.60595330870805,104.44160618859289,106.78129076929766,110.00893629422751,111.27320306848273,84.33813177112984,85.31613397441949,87.81793165138488,88.94246402569985
936,91.76429629951096,95.76267151982918,99.59861787444014,103.45640028044343,112.89619533638542,116.88494931681171,120.81006300283225,123.5698736464159,128.12070360316682,130.08534028579749,133.81297833956017,138.88356195770336,147.20222301046036,152.689065219302,156.96841799487916,161.79473408138298,170.20817405079916,172.53230081896143,177.96231946512313,172.75858081485572,164.07041650019252,159.9312454746472,156.8443625488021,151.68439619972395,148.87467243390196,145.0736225816855,139.71013263833842,132.57756861359104,126.56795195380244,122.81940313562208,119.72952736476442,116.21227091799567,111.81253212365293,99.27000107087424,92.91873830444152,194.86974451406687,189.03071667659526,183.19015973814828,177.3480744799341,174.71126615947566,170.78688582635903,173.53226696520858,179.54535537184978,184.43945387182174,180.1948894543889,178.0214406737463,176.69087623487042,175.6644387594303,174.31352367261778,171.29258883748872,172.13687866820086,174.00212914985306,175.8296729598377,178.87978566278622,180.66364494999448,185.15449243074303,187.36432159262122,191.0250592013439,191.84514396961552,99.77148739449305,97.29199303651923,93.29500463670946,88.50604879865801,82.70266450569112,79.62288619783871,75.49952763451766,70.62773101010657,66.60686877601309,62.58630019230784,54.84016463319137,47.096984084417336,39.915935452542584,33.59404184896923,29.76648130495947,23.460423415899022,16.94892476591074,8.129817963792755,0.0,11.092785126760802,11.5161961211749,127.02440616348822,126.20965944944595,124.24403410508113,122.85119002376693,119.54544365974166,116.50392600762112,114.15015171352952,110.39454918891751,106.92368160146216,110.76718200270682,113.33546434460497,117.18643442451747,120.43127300450311,125.37301662598094,126.95612958252075,133.14461441665188,135.71149199851996,138.27803681351986,138.96432048605473,141.58020431231657,145.533142843252,146.84255964104094,143.1699846941429,139.13679399379538,142.162622187587,146.6711433460108,151.18008322280866,162.53984205656784,109.91731272024073,113.57426483368295,115.46002444890412,124.22342077006584,134.69889226224512,141.54743715298196,144.1463217599539,147.75285278828792,150.9858297423944,154.36271041475715,159.51422196152802,160.24729061789978,144.2606954836621,149.2569612646763,160.02250822305209,163.7357712725008,112.57142415238565,114.91110873309042,118.13875425802027,119.40302103227549,92.4679497349226,93.44595193821225,95.94774961517764,97.07228198949261
937,102.85708142627176,106.85545664658999,110.69140300120094,114.54918540720423,123.98898046314622,127.97773444357252,131.90284812959305,134.6626587731767,139.21348872992763,141.1781254125583,144.905763466321,149.97634708446418,158.29500813722115,163.7818503460628,168.06120312163995,172.88751920814377,181.30095917755995,183.62508594572222,189.05510459188395,183.8513659416165,175.1632016269533,171.02403060140801,167.93714767556293,162.77718132648477,159.96745756066275,156.1664077084463,150.8029177650992,143.67035374035186,137.66073708056325,133.91218826238287,130.82231249152522,127.30505604475647,122.90531725041373,110.36278619763505,104.01152343120232,205.96252964082765,200.12350180335608,194.2829448649091,188.44085960669491,185.80405128623647,181.87967095311984,184.6250520919694,190.6381404986106,195.53223899858256,191.2876745811497,189.11422580050709,187.78366136163123,186.75722388619113,185.40630879937856,182.38537396424954,183.22966379496165,185.09491427661385,186.9224580865985,189.97257078954704,191.7564300767553,196.24727755750382,198.457106719382,202.1178443281047,202.9379290963763,110.86427252125385,108.38477816328003,104.38778976347027,99.59883392541882,93.79544963245192,90.71567132459951,86.59231276127846,81.72051613686737,77.69965390277389,73.67908531906863,65.93294975995218,58.18976921117814,51.008720579303386,44.686826975730035,40.85926643172027,34.553208542659824,28.04170989267154,19.222603090553555,11.092785126760802,0.0,0.42341099441409796,138.11719129024902,137.30244457620677,135.33681923184193,133.94397515052773,130.63822878650245,127.59671113438192,125.24293684029033,121.48733431567831,118.01646672822297,121.85996712946762,124.42824947136577,128.2792195512783,131.52405813126393,136.46580175274175,138.04891470928155,144.23739954341266,146.80427712528075,149.37082194028068,150.05710561281552,152.67298943907736,156.6259279700128,157.93534476780172,154.2627698209037,150.2295791205562,153.2554073143478,157.76392847277162,162.27286834956948,173.63262718332862,121.01009784700153,124.66704996044375,126.55280957566492,135.31620589682666,145.79167738900594,152.64022227974277,155.2391068867147,158.8456379150487,162.07861486915522,165.45549554151796,170.6070070882888,171.34007574466057,155.35348061042288,160.34974639143712,171.11529334981287,174.82855639926163,123.66420927914645,126.00389385985122,129.23153938478106,130.4958061590363,103.5607348616834,104.53873706497305,107.04053474193844,108.16506711625341
938,103.28049242068586,107.27886764100408,111.11481399561504,114.97259640161833,124.41239145756032,128.4011454379866,132.32625912400715,135.0860697675908,139.63689972434173,141.6015364069724,145.3291744607351,150.39975807887828,158.71841913163524,164.2052613404769,168.48461411605405,173.31093020255787,181.72437017197404,184.04849694013632,189.47851558629804,184.2747769360306,175.5866126213674,171.4474415958221,168.36055866997702,163.20059232089886,160.39086855507685,156.58981870286038,151.2263287595133,144.09376473476595,138.08414807497735,134.33559925679697,131.24572348593932,127.72846703917057,123.32872824482783,110.78619719204914,104.43493442561642,206.38594063524175,200.54691279777018,194.7063558593232,188.864270601109,186.22746228065057,182.30308194753394,185.0484630863835,191.0615514930247,195.95564999299665,191.7110855755638,189.53763679492118,188.20707235604533,187.18063488060523,185.82971979379266,182.80878495866364,183.65307478937575,185.51832527102795,187.3458690810126,190.39598178396113,192.1798410711694,196.67068855191792,198.8805177137961,202.5412553225188,203.3613400907904,111.28768351566795,108.80818915769413,104.81120075788436,100.02224491983291,94.21886062686602,91.13908231901361,87.01572375569256,82.14392713128147,78.12306489718799,74.10249631348273,66.35636075436628,58.613180205592236,51.432131573717484,45.110237970144134,41.28267742613437,34.97661953707392,28.46512088708564,19.646014084967653,11.5161961211749,0.42341099441409796,0.0,138.54060228466312,137.72585557062087,135.76023022625603,134.36738614494183,131.06163978091655,128.020122128796,125.66634783470442,121.91074531009241,118.43987772263706,122.28337812388172,124.85166046577987,128.7026305456924,131.94746912567803,136.88921274715585,138.47232570369565,144.66081053782676,147.22768811969485,149.79423293469478,150.48051660722962,153.09640043349145,157.0493389644269,158.35875576221582,154.6861808153178,150.6529901149703,153.6788183087619,158.18733946718572,162.69627934398358,174.05603817774272,121.43350884141563,125.09046095485785,126.97622057007902,135.73961689124076,146.21508838342004,153.06363327415687,155.6625178811288,159.2690489094628,162.50202586356932,165.87890653593206,171.0304180827029,171.76348673907466,155.77689160483698,160.77315738585122,171.53870434422697,175.25196739367573,124.08762027356055,126.42730485426532,129.65495037919516,130.9192171534504,103.9841458560975,104.96214805938715,107.46394573635254,108.58847811066751
511,47.076135862233805,51.07451108255202,54.910457437162975,58.76823984316628,68.20803489910826,72.19678887953457,76.1219025655551,78.88171320913875,83.43254316588967,85.39717984852034,89.12481790228301,94.1954015204262,102.5140625731832,108.00090478202486,112.280257557602,109.14831762846563,100.73487765904947,98.41075089088721,91.61007923164958,86.40634058138215,77.71817626671898,73.57900524117366,70.49212231532857,65.33215596625041,62.522432200428426,58.72138234821195,53.357892404864884,46.2253283801175,40.215711720328876,36.46716290214852,33.37728713129087,29.860030684522098,25.460291890179366,27.754405092613986,34.105667859046704,108.5175042805933,102.67847644312171,96.83791950467473,90.99583424646055,88.3590259260021,84.43464559288547,87.18002673173503,93.19311513837623,98.08721363834817,113.2470454587052,111.07359667806259,109.74303223918669,108.7165947637466,107.36567967693406,104.34474484180501,105.18903467251714,107.05428515416936,108.88182896415397,111.9319416671025,113.71580095431074,118.20664843505932,120.41647759693751,124.0772152056602,124.8972999739318,55.08332695721589,52.60383259924207,48.60684419943232,43.81788836138087,44.3217416577971,47.40151996564949,51.52487852897054,56.39667515338164,60.417537387475136,64.43810597118036,72.18424153029683,79.92742207907087,87.10847071094561,93.43036431451895,97.25792485852872,103.56398274758917,110.07548139757748,118.89458819969545,127.02440616348818,138.11719129024897,138.54060228466312,0.0,0.814746714042272,2.7803720584070906,4.173216139721285,7.478962503746544,10.520480155867109,12.874254449958704,16.62985697457072,20.5714413679886,24.41494176923325,26.983224111131406,30.834194191043906,34.07903277102956,39.02077639250739,40.6038893490472,46.79237418317833,49.35925176504643,51.92579658004633,52.61208025258118,55.22796407884302,59.180902609778464,60.49031940756738,98.48182425686574,94.44863355651822,97.47446175030987,101.98298290873365,106.4919227855315,117.85168161929067,65.22915228296358,68.88610439640578,70.77186401162697,79.53526033278868,90.01073182496799,96.85927671570482,99.45816132267677,103.06469235101076,106.29766930511724,109.67454997748001,114.82606152425089,115.55913018062265,99.57253504638493,104.56880082739914,115.33434778577495,119.04761083522368,26.21918391891208,28.558868499616846,31.786514024546708,33.050780798801945,47.77978929764545,48.75779150093509,51.25958917790048,52.38412155221545
512,46.26138914819153,50.25976436850975,54.0957107231207,57.953493129124006,67.39328818506598,71.3820421654923,75.30715585151283,78.06696649509648,82.6177964518474,84.58243313447807,88.31007118824074,93.38065480638393,101.69931585914092,107.18615806798259,111.46551084355973,108.33357091442336,99.9201309450072,97.59600417684494,90.7953325176073,85.59159386733988,76.90342955267671,72.76425852713139,69.6773756012863,64.51740925220814,61.707685486386154,57.906635634169675,52.54314569082261,45.41058166607523,39.400965006286604,35.65241618810625,32.5625404172486,29.045283970479826,24.645545176137095,26.939658378571714,33.29092114500443,107.70275756655103,101.86372972907944,96.02317279063246,90.18108753241827,87.54427921195983,83.6198988788432,86.36528001769275,92.37836842433396,97.2724669243059,112.43229874466293,110.25884996402031,108.92828552514442,107.90184804970433,106.55093296289179,103.52999812776274,104.37428795847487,106.23953844012709,108.0670822501117,111.11719495306023,112.90105424026846,117.39190172101705,119.60173088289524,123.26246849161792,124.08255325988952,54.268580243173616,51.789085885199796,47.792097485390045,43.003141647338595,43.506994943754826,46.58677325160722,50.71013181492827,55.58192843933937,59.602790673432864,63.62335925713809,71.36949481625456,79.1126753650286,86.29372399690334,92.61561760047668,96.44317814448645,102.7492360335469,109.2607346835352,118.07984148565318,126.20965944944591,137.3024445762067,137.72585557062084,0.814746714042272,0.0,1.9656253443648184,3.3584694256790133,6.664215789704272,9.705733441824837,12.059507735916432,15.815110260528451,19.75669465394633,23.600195055190976,26.168477397089134,30.019447477001634,33.26428605698729,38.20602967846512,39.78914263500493,45.97762746913606,48.54450505100416,51.11104986600406,51.79733353853891,54.41321736480075,58.36615589573619,59.675572693525105,97.66707754282346,93.63388684247595,96.6597150362676,101.16823619469137,105.67717607148923,117.0369349052484,64.41440556892131,68.07135768236351,69.9571172975847,78.72051361874641,89.19598511092572,96.04453000166255,98.6434146086345,102.24994563696849,105.48292259107497,108.85980326343774,114.01131481020862,114.74438346658037,98.75778833234266,103.75405411335687,114.51960107173268,118.23286412118141,25.404437204869808,27.744121785574574,30.971767310504436,32.23603408475967,46.96504258360318,47.94304478689282,50.44484246385821,51.569374838173175
513,44.295763803826716,48.29413902414493,52.130085378755886,55.98786778475919,65.42766284070116,69.41641682112747,73.34153050714801,76.10134115073166,80.65217110748257,82.61680779011324,86.34444584387592,91.4150294620191,99.7336905147761,105.22053272361777,109.4998854991949,106.36794557005854,97.95450560064238,95.63037883248012,88.82970717324248,83.62596852297506,74.93780420831189,70.79863318276657,67.71175025692148,62.551783907843316,59.74206014202134,55.94101028980486,50.577520346457796,43.444956321710414,37.43533966192179,33.686790843741434,30.59691507288378,27.07965862611501,22.679919831772278,24.974033034206897,31.325295800639612,105.7371322221862,99.89810438471461,94.05754744626763,88.21546218805345,85.57865386759501,81.65427353447838,84.39965467332793,90.41274307996913,95.30684157994108,110.4666734002981,108.29322461965549,106.9626601807796,105.9362227053395,104.58530761852697,101.56437278339791,102.40866261411004,104.27391309576227,106.10145690574687,109.15156960869541,110.93542889590364,115.42627637665223,117.63610553853042,121.2968431472531,122.1169279155247,52.3029548988088,49.82346054083498,45.82647214102523,41.03751630297378,41.54136959939001,44.6211479072424,48.74450647056345,53.616303094974555,57.63716532906805,61.657733912773274,69.40386947188973,77.14705002066377,84.32809865253851,90.64999225611186,94.47755280012163,100.78361068918207,107.29510933917038,116.11421614128835,124.24403410508108,135.3368192318419,135.76023022625603,2.7803720584070906,1.9656253443648184,0.0,1.3928440813141951,4.698590445339454,7.740108097460018,10.093882391551613,13.849484916163632,17.791069309581513,21.63456971082616,24.202852052724317,28.053822132636817,31.29866071262247,36.240404334100305,37.82351729064011,44.01200212477124,46.57887970663934,49.14542452163924,49.83170819417409,52.447592020435934,56.400530551371375,57.70994734916029,95.70145219845864,91.66826149811112,94.69408969190278,99.20261085032655,103.7115507271244,115.07130956088358,62.44878022455649,66.10573233799869,67.99149195321988,76.75488827438159,87.2303597665609,94.07890465729773,96.67778926426968,100.28432029260367,103.51729724671014,106.89417791907292,112.0456894658438,112.77875812221555,96.79216298797783,101.78842876899205,112.55397572736786,116.26723877681658,23.43881186050499,25.778496441209757,29.00614196613962,30.270408740394853,44.99941723923836,45.977419442528,48.47921711949339,49.60374949380836
514,42.90291972251252,46.90129494283074,50.73724129744169,54.595023703444994,64.03481875938697,68.02357273981328,71.94868642583381,74.70849706941746,79.25932702616838,81.22396370879905,84.95160176256172,90.02218538070491,98.3408464334619,103.82768864230357,108.10704141788071,104.97510148874434,96.56166151932818,94.23753475116592,87.43686309192829,82.23312444166086,73.5449601269977,69.40578910145237,66.31890617560728,61.15893982652912,58.34921606070714,54.54816620849066,49.1846762651436,42.05211224039622,36.04249558060759,32.29394676242724,29.204070991569587,25.686814544800814,21.287075750458083,23.581188952892703,29.932451719325417,104.34428814087201,98.50526030340042,92.66470336495344,86.82261810673926,84.18580978628081,80.26142945316418,83.00681059201374,89.01989899865494,93.91399749862688,109.07382931898391,106.9003805383413,105.5698160994654,104.54337862402531,103.19246353721277,100.17152870208372,101.01581853279585,102.88106901444807,104.70861282443268,107.75872552738122,109.54258481458945,114.03343229533803,116.24326145721622,119.9039990659389,120.7240838342105,50.910110817494605,48.430616459520785,44.43362805971103,39.64467222165958,40.148525518075814,43.22830382592821,47.351662389249256,52.22345901366036,56.24432124775385,60.26488983145908,68.01102539057554,75.75420593934957,82.93525457122432,89.25714817479766,93.08470871880743,99.39076660786787,105.90226525785619,114.72137205997416,122.85119002376689,133.9439751505277,134.36738614494183,4.173216139721285,3.3584694256790133,1.3928440813141951,0.0,3.3057463640252585,6.3472640161458225,8.701038310237418,12.456640834849438,16.398225228267318,20.241725629511965,22.810007971410123,26.660978051322623,29.905816631308276,34.84756025278611,36.43067320932592,42.61915804345705,45.18603562532515,47.75258044032505,48.438864112859896,51.05474793912174,55.00768647005718,56.31710326784609,94.30860811714444,90.27541741679693,93.30124561058858,97.80976676901236,102.31870664581021,113.67846547956938,61.05593614324229,64.7128882566845,66.59864787190568,75.36204419306739,85.8375156852467,92.68606057598353,95.28494518295548,98.89147621128947,102.12445316539595,105.50133383775872,110.6528453845296,111.38591404090135,95.39931890666364,100.39558468767785,111.16113164605366,114.87439469550239,22.045967779190796,24.385652359895563,27.613297884825425,28.877564659080658,43.60657315792417,44.58457536121381,47.0863730381792,48.210905412494164
515,39.59717335848726,43.59554857880548,47.43149493341643,51.28927733941973,60.729072395361705,64.71782637578802,68.64294006180856,71.40275070539221,75.95358066214312,77.9182173447738,81.64585539853647,86.71643901667966,95.03510006943665,100.52194227827832,104.80129505385545,101.66935512471909,93.25591515530293,90.93178838714067,84.13111672790303,78.92737807763561,70.23921376297244,66.10004273742712,63.01315981158202,57.85319346250386,55.04346969668188,51.2424198444654,45.87892990111834,38.74636587637096,32.73674921658233,28.98820039840198,25.89832462754433,22.381068180775557,17.981329386432826,20.275442588867445,26.62670535530016,101.03854177684676,95.19951393937517,89.35895700092819,83.516871742714,80.88006342225556,76.95568308913893,79.70106422798848,85.71415263462968,90.60825113460163,105.76808295495866,103.59463417431604,102.26406973544015,101.23763226000005,99.88671717318752,96.86578233805847,97.7100721687706,99.57532265042282,101.40286646040742,104.45297916335596,106.23683845056419,110.72768593131278,112.93751509319097,116.59825270191365,117.41833747018525,47.604364453469344,45.124870095495524,41.12788169568577,36.33892585763432,36.842779154050554,39.92255746190295,44.045916025223995,48.9177126496351,52.93857488372859,56.95914346743382,64.70527902655029,72.44845957532432,79.62950820719907,85.95140181077241,89.77896235478218,96.08502024384262,102.59651889383093,111.4156256959489,119.54544365974164,130.63822878650245,131.06163978091658,7.478962503746544,6.664215789704272,4.698590445339454,3.3057463640252585,0.0,3.041517652120564,5.39529194621216,9.150894470824179,13.09247886424206,16.935979265486708,19.504261607384866,23.355231687297366,26.60007026728302,31.54181388876085,33.12492684530066,39.31341167943179,41.880289261299886,44.44683407629979,45.133117748834636,47.74900157509648,51.70194010603192,53.01135690382083,91.00286175311919,86.96967105277167,89.99549924656333,94.5040204049871,99.01296028178496,110.37271911554413,57.75018977921703,61.40714189265923,63.29290150788042,72.05629782904214,82.53176932122145,89.38031421195828,91.97919881893023,95.58572984726422,98.8187068013707,102.19558747373347,107.34709902050434,108.0801676768761,92.09357254263838,97.0898383236526,107.85538528202841,111.56864833147714,18.74022141516554,21.079905995870305,24.307551520800168,25.5718182950554,40.300826793898906,41.27882899718855,43.780626674153936,44.9051590484689
516,36.5556557063667,40.554030926684916,44.38997728129587,48.24775968729917,57.687554743241144,61.676308723667454,65.601422409688,68.36123305327165,72.91206301002256,74.87669969265323,78.60433774641591,83.6749213645591,91.99358241731609,97.48042462615776,101.7597774017349,98.62783747259853,90.21439750318237,87.89027073502011,81.08959907578247,75.88586042551505,67.19769611085188,63.058525085306556,59.97164215946146,54.8116758103833,52.00195204456132,48.20090219234484,42.83741224899778,35.7048482242504,29.695231564461768,25.946682746281414,22.856806975423765,19.339550528654993,14.939811734312261,17.23392493674688,23.585187703179596,97.9970241247262,92.1579962872546,86.31743934880762,80.47535409059344,77.838545770135,73.91416543701837,76.65954657586792,82.67263498250912,87.56673348248107,102.7265653028381,100.55311652219548,99.22255208331958,98.1961146078795,96.84519952106696,93.8242646859379,94.66855451665003,96.53380499830226,98.36134880828686,101.4114615112354,103.19532079844363,107.68616827919222,109.8959974410704,113.55673504979309,114.37681981806469,44.56284680134878,42.08335244337496,38.08636404356521,33.29740820551376,33.80126150192999,36.881039809782386,41.004398373103434,45.87619499751454,49.89705723160803,53.91762581531326,61.663761374429725,69.40694192320376,76.5879905550785,82.90988415865185,86.73744470266162,93.04350259172206,99.55500124171037,108.37410804382834,116.50392600762108,127.59671113438189,128.020122128796,10.520480155867109,9.705733441824837,7.740108097460018,6.3472640161458225,3.041517652120564,0.0,2.353774294091596,6.109376818703614,10.050961212121496,13.894461613366143,16.4627439552643,20.3137140351768,23.558552615162455,28.500296236640285,30.083409193180092,36.27189402731123,38.838771609179325,41.405316424179226,42.091600096714075,44.70748392297592,48.66042245391136,49.96983925170027,87.96134410099863,83.92815340065111,86.95398159444277,91.46250275286654,95.9714426296644,107.33120146342357,54.70867212709647,58.36562424053867,60.25138385575986,69.01478017692158,79.49025166910089,86.33879655983772,88.93768116680967,92.54421219514366,95.77718914925013,99.15406982161291,104.30558136838378,105.03865002475554,89.05205489051782,94.04832067153204,104.81386762990785,108.52713067935657,15.698703763044975,18.03838834374974,21.266033868679603,22.530300642934836,37.259309141778346,38.23731134506799,40.739109022033375,41.86364139634834
